doc_id,transition_ratio,frame_marker_ratio,endophoric_ratio,evidential_ratio,code_gloss_ratio,hedge_ratio,booster_ratio,attitude_ratio,self_mention_ratio,engagement_ratio
https://doi.org/10.1108/acmm-04-2021-2473,0.014705882352941176,0.011029411764705883,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.003676470588235294,0.003676470588235294
https://doi.org/10.1108/acmm-04-2021-2471,0.0,0.015748031496062992,0.0,0.0,0.0,0.007874015748031496,0.015748031496062992,0.0,0.007874015748031496,0.0
https://doi.org/10.1108/acmm-10-2020-2388,0.020942408376963352,0.005235602094240838,0.0,0.0,0.0,0.010471204188481676,0.010471204188481676,0.0,0.005235602094240838,0.0
https://doi.org/10.1108/acmm-10-2020-2397,0.0,0.015306122448979591,0.0,0.00510204081632653,0.0,0.01020408163265306,0.0,0.0,0.00510204081632653,0.0
https://doi.org/10.1108/acmm-12-2020-2413,0.005847953216374269,0.017543859649122806,0.0,0.0,0.0,0.005847953216374269,0.005847953216374269,0.005847953216374269,0.011695906432748537,0.005847953216374269
https://doi.org/10.1108/acmm-12-2020-2420,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.0045045045045045045,0.0,0.013513513513513514,0.009009009009009009,0.0,0.0045045045045045045,0.009009009009009009
https://doi.org/10.1108/acmm-09-2020-2376,0.020833333333333332,0.004166666666666667,0.0,0.0,0.0,0.004166666666666667,0.004166666666666667,0.0,0.0125,0.0
https://doi.org/10.1108/acmm-09-2020-2374,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.013986013986013986,0.0
https://doi.org/10.1108/acmm-07-2020-2346,0.01694915254237288,0.00847457627118644,0.0,0.0,0.0,0.00423728813559322,0.0,0.012711864406779662,0.00423728813559322,0.0
https://doi.org/10.1108/acmm-02-2021-2440,0.012552301255230125,0.012552301255230125,0.0,0.0,0.0,0.012552301255230125,0.0,0.0,0.0,0.0
https://doi.org/10.1108/acmm-06-2020-2334,0.0035211267605633804,0.014084507042253521,0.0,0.0,0.0035211267605633804,0.0,0.007042253521126761,0.0,0.03169014084507042,0.0035211267605633804
https://doi.org/10.1108/acmm-08-2020-2359,0.016853932584269662,0.016853932584269662,0.0,0.0056179775280898875,0.0,0.011235955056179775,0.0,0.0,0.0056179775280898875,0.0
https://doi.org/10.1108/acmm-03-2020-2270,0.023148148148148147,0.004629629629629629,0.0,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.0
https://doi.org/10.1108/acmm-03-2021-2449,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.006097560975609756,0.0
https://doi.org/10.1108/acmm-11-2020-2405,0.013736263736263736,0.008241758241758242,0.0,0.0,0.0,0.0027472527472527475,0.0027472527472527475,0.005494505494505495,0.005494505494505495,0.005494505494505495
https://doi.org/10.1108/acmm-06-2021-2503,0.007407407407407408,0.014814814814814815,0.0,0.007407407407407408,0.007407407407407408,0.022222222222222223,0.037037037037037035,0.007407407407407408,0.022222222222222223,0.007407407407407408
https://doi.org/10.1108/acmm-03-2021-2460,0.0,0.02631578947368421,0.0,0.0,0.0,0.006578947368421052,0.013157894736842105,0.0,0.013157894736842105,0.0
https://doi.org/10.1108/acmm-08-2021-2527,0.005208333333333333,0.010416666666666666,0.0,0.005208333333333333,0.0,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0
https://doi.org/10.1108/acmm-07-2020-2339,0.01,0.013333333333333334,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.0033333333333333335
https://doi.org/10.1108/acmm-10-2020-2384,0.01639344262295082,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.01092896174863388,0.00546448087431694,0.00546448087431694
https://doi.org/10.1108/acmm-10-2021-2555,0.02962962962962963,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0
https://doi.org/10.1108/acmm-12-2020-2411,0.01282051282051282,0.004273504273504274,0.0,0.0,0.0,0.004273504273504274,0.01282051282051282,0.0,0.004273504273504274,0.0
https://doi.org/10.1108/acmm-06-2020-2328,0.01079136690647482,0.01079136690647482,0.0,0.0035971223021582736,0.007194244604316547,0.014388489208633094,0.0,0.0,0.0035971223021582736,0.0035971223021582736
https://doi.org/10.1108/acmm-02-2020-2257,0.004901960784313725,0.004901960784313725,0.0,0.0,0.00980392156862745,0.0,0.004901960784313725,0.0,0.004901960784313725,0.0
https://doi.org/10.1108/acmm-07-2021-2505,0.047619047619047616,0.010582010582010581,0.0,0.0,0.0,0.0,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.0
https://doi.org/10.1108/acmm-07-2021-2521,0.0,0.019867549668874173,0.0,0.0,0.0,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.0
https://doi.org/10.1108/acmm-03-2021-2454,0.019736842105263157,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.0,0.006578947368421052,0.02631578947368421,0.006578947368421052
https://doi.org/10.1108/acmm-04-2020-2295,0.0,0.01639344262295082,0.0,0.0,0.0,0.03278688524590164,0.01639344262295082,0.0,0.01639344262295082,0.0
https://doi.org/10.1108/acmm-10-2020-2389,0.013574660633484163,0.013574660633484163,0.0,0.004524886877828055,0.004524886877828055,0.0,0.004524886877828055,0.0,0.013574660633484163,0.0
https://doi.org/10.1108/acmm-03-2021-2456,0.0,0.0196078431372549,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.00980392156862745,0.0
https://doi.org/10.1108/acmm-04-2021-2472,0.012552301255230125,0.008368200836820083,0.0,0.0041841004184100415,0.0,0.008368200836820083,0.008368200836820083,0.0041841004184100415,0.008368200836820083,0.0041841004184100415
https://doi.org/10.1108/acmm-12-2020-2409,0.03383458646616541,0.018796992481203006,0.0,0.0037593984962406013,0.0,0.0,0.018796992481203006,0.018796992481203006,0.011278195488721804,0.007518796992481203
https://doi.org/10.1108/acmm-06-2020-2335,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.0045045045045045045,0.013513513513513514,0.0,0.0045045045045045045,0.0
https://doi.org/10.1108/acmm-02-2021-2439,0.0047169811320754715,0.009433962264150943,0.0,0.0047169811320754715,0.0,0.009433962264150943,0.0,0.0,0.0047169811320754715,0.0
https://doi.org/10.1108/acmm-03-2021-2464,0.0,0.025,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0
https://doi.org/10.1108/acmm-04-2021-2468,0.013245033112582781,0.006622516556291391,0.0,0.006622516556291391,0.006622516556291391,0.013245033112582781,0.006622516556291391,0.0,0.006622516556291391,0.0
https://doi.org/10.5006/3741,0.02,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01
https://doi.org/10.5006/3749,0.015306122448979591,0.00510204081632653,0.0,0.0,0.00510204081632653,0.0,0.00510204081632653,0.015306122448979591,0.00510204081632653,0.0
https://doi.org/10.5006/3906,0.008968609865470852,0.008968609865470852,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3675,0.006802721088435374,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.013605442176870748,0.0,0.006802721088435374
https://doi.org/10.5006/3844,0.009174311926605505,0.0,0.0,0.009174311926605505,0.0,0.0,0.013761467889908258,0.013761467889908258,0.0,0.0045871559633027525
https://doi.org/10.5006/3894,0.017142857142857144,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.011428571428571429,0.0,0.005714285714285714
https://doi.org/10.5006/3685,0.0,0.00641025641025641,0.0,0.0,0.0,0.038461538461538464,0.00641025641025641,0.0,0.0,0.0
https://doi.org/10.5006/3833,0.009900990099009901,0.0,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.0,0.0049504950495049506
https://doi.org/10.5006/3872,0.005649717514124294,0.0,0.005649717514124294,0.0,0.0,0.022598870056497175,0.005649717514124294,0.0,0.0,0.0
https://doi.org/10.5006/3490,0.0196078431372549,0.004901960784313725,0.0,0.0,0.0,0.014705882352941176,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.014705882352941176
https://doi.org/10.5006/3902,0.0,0.007352941176470588,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.007352941176470588,0.0
https://doi.org/10.5006/3667,0.005747126436781609,0.0,0.0,0.005747126436781609,0.0,0.011494252873563218,0.022988505747126436,0.011494252873563218,0.0,0.0
https://doi.org/10.5006/3879,0.020942408376963352,0.020942408376963352,0.0,0.0,0.0,0.0,0.015706806282722512,0.005235602094240838,0.005235602094240838,0.0
https://doi.org/10.5006/3699,0.005681818181818182,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3797,0.008547008547008548,0.02564102564102564,0.0,0.0,0.0,0.0,0.017094017094017096,0.017094017094017096,0.008547008547008548,0.0
https://doi.org/10.5006/3812,0.01048951048951049,0.0,0.0,0.0034965034965034965,0.0034965034965034965,0.013986013986013986,0.0034965034965034965,0.0,0.0,0.0
https://doi.org/10.5006/3561,0.0106951871657754,0.0,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0,0.0
https://doi.org/10.5006/3939,0.006711409395973154,0.013422818791946308,0.0,0.0,0.0,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.0,0.013422818791946308
https://doi.org/10.5006/3643,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.009900990099009901
https://doi.org/10.5006/3858,0.010869565217391304,0.010869565217391304,0.0,0.0,0.010869565217391304,0.043478260869565216,0.010869565217391304,0.0,0.010869565217391304,0.0
https://doi.org/10.5006/3744,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.0,0.0,0.013100436681222707,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3799,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.006329113924050633,0.0,0.006329113924050633,0.0
https://doi.org/10.5006/3730,0.011049723756906077,0.0055248618784530384,0.0,0.011049723756906077,0.0,0.022099447513812154,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0
https://doi.org/10.5006/3967,0.006134969325153374,0.006134969325153374,0.0,0.0,0.006134969325153374,0.024539877300613498,0.0,0.006134969325153374,0.0,0.0
https://doi.org/10.5006/3711,0.0025,0.0075,0.0,0.005,0.0025,0.005,0.0025,0.0025,0.0075,0.0025
https://doi.org/10.5006/3714,0.015957446808510637,0.010638297872340425,0.0,0.0,0.010638297872340425,0.026595744680851064,0.005319148936170213,0.0,0.010638297872340425,0.010638297872340425
https://doi.org/10.5006/3811,0.016597510373443983,0.0,0.0,0.004149377593360996,0.0,0.008298755186721992,0.012448132780082987,0.0,0.0,0.0
https://doi.org/10.5006/3689,0.01948051948051948,0.01948051948051948,0.0,0.0,0.006493506493506494,0.012987012987012988,0.0,0.006493506493506494,0.006493506493506494,0.01948051948051948
https://doi.org/10.5006/3868,0.004366812227074236,0.0,0.0,0.0,0.0,0.008733624454148471,0.008733624454148471,0.004366812227074236,0.0,0.0
https://doi.org/10.5006/3842,0.010948905109489052,0.0072992700729927005,0.0,0.0,0.0,0.0072992700729927005,0.0036496350364963502,0.0,0.0,0.0
https://doi.org/10.5006/3802,0.010050251256281407,0.010050251256281407,0.0,0.0,0.010050251256281407,0.010050251256281407,0.005025125628140704,0.0,0.005025125628140704,0.005025125628140704
https://doi.org/10.5006/3697,0.022408963585434174,0.0028011204481792717,0.0056022408963585435,0.0,0.0056022408963585435,0.0196078431372549,0.0,0.011204481792717087,0.0056022408963585435,0.011204481792717087
https://doi.org/10.5006/3514,0.028125,0.00625,0.0,0.0,0.0,0.003125,0.003125,0.0,0.003125,0.0
https://doi.org/10.5006/3820,0.02727272727272727,0.004545454545454545,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.004545454545454545,0.004545454545454545
https://doi.org/10.5006/3908,0.013392857142857142,0.013392857142857142,0.0,0.0,0.008928571428571428,0.013392857142857142,0.008928571428571428,0.004464285714285714,0.013392857142857142,0.004464285714285714
https://doi.org/10.5006/3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3732,0.021052631578947368,0.0,0.0,0.010526315789473684,0.0,0.0,0.010526315789473684,0.0,0.0,0.0
https://doi.org/10.5006/3779,0.01485148514851485,0.0,0.0,0.0,0.0049504950495049506,0.0049504950495049506,0.009900990099009901,0.0,0.0,0.0
https://doi.org/10.5006/3871,0.012578616352201259,0.006289308176100629,0.0,0.006289308176100629,0.0,0.018867924528301886,0.0,0.0,0.006289308176100629,0.0
https://doi.org/10.5006/3548,0.014925373134328358,0.004975124378109453,0.009950248756218905,0.0,0.004975124378109453,0.004975124378109453,0.009950248756218905,0.009950248756218905,0.004975124378109453,0.004975124378109453
https://doi.org/10.5006/3840,0.05084745762711865,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.05084745762711865,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3786,0.0391304347826087,0.013043478260869565,0.0,0.0,0.004347826086956522,0.013043478260869565,0.0,0.004347826086956522,0.004347826086956522,0.0
https://doi.org/10.5006/3674,0.011627906976744186,0.003875968992248062,0.0,0.003875968992248062,0.0,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.0
https://doi.org/10.5006/3778,0.032,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.004,0.004
https://doi.org/10.5006/4019,0.005050505050505051,0.010101010101010102,0.0,0.0,0.015151515151515152,0.005050505050505051,0.0,0.005050505050505051,0.0,0.005050505050505051
https://doi.org/10.5006/3860,0.011904761904761904,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0
https://doi.org/10.5006/3736,0.009174311926605505,0.0,0.0,0.0,0.009174311926605505,0.027522935779816515,0.009174311926605505,0.0,0.0,0.0
https://doi.org/10.5006/3618,0.005555555555555556,0.005555555555555556,0.0,0.005555555555555556,0.0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.0
https://doi.org/10.5006/3721,0.017543859649122806,0.011695906432748537,0.0,0.005847953216374269,0.0,0.023391812865497075,0.005847953216374269,0.005847953216374269,0.011695906432748537,0.005847953216374269
https://doi.org/10.5006/3718,0.011428571428571429,0.0,0.0,0.0,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.005714285714285714
https://doi.org/10.5006/3787,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.005555555555555556,0.005555555555555556,0.011111111111111112,0.005555555555555556,0.005555555555555556
https://doi.org/10.5006/3805,0.00949367088607595,0.006329113924050633,0.0,0.0,0.0031645569620253164,0.006329113924050633,0.0,0.0031645569620253164,0.006329113924050633,0.006329113924050633
https://doi.org/10.5006/3793,0.01775147928994083,0.011834319526627219,0.0,0.0,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0,0.0
https://doi.org/10.5006/3763,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.007407407407407408,0.0,0.0
https://doi.org/10.5006/3663,0.02586206896551724,0.008620689655172414,0.0,0.0,0.008620689655172414,0.0,0.008620689655172414,0.017241379310344827,0.008620689655172414,0.017241379310344827
https://doi.org/10.5006/3885,0.02608695652173913,0.008695652173913044,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.008695652173913044,0.0
https://doi.org/10.5006/3963,0.00546448087431694,0.01092896174863388,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.00546448087431694,0.0
https://doi.org/10.5006/3717,0.00980392156862745,0.006535947712418301,0.0,0.006535947712418301,0.0,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.006535947712418301,0.0
https://doi.org/10.5006/3572,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0
https://doi.org/10.5006/4000,0.014285714285714285,0.004761904761904762,0.0,0.0,0.0,0.01904761904761905,0.014285714285714285,0.004761904761904762,0.004761904761904762,0.0
https://doi.org/10.5006/3790,0.018518518518518517,0.006172839506172839,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.006172839506172839,0.006172839506172839
https://doi.org/10.5006/3949,0.02,0.0033333333333333335,0.0,0.0,0.0,0.01,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
https://doi.org/10.5006/3813,0.025210084033613446,0.008403361344537815,0.0,0.004201680672268907,0.004201680672268907,0.01680672268907563,0.0,0.008403361344537815,0.008403361344537815,0.004201680672268907
https://doi.org/10.5006/3942,0.018867924528301886,0.0,0.0,0.009433962264150943,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.0047169811320754715,0.0,0.0
https://doi.org/10.5006/3854,0.0072992700729927005,0.0,0.014598540145985401,0.0,0.0,0.0072992700729927005,0.0,0.0072992700729927005,0.0,0.0072992700729927005
https://doi.org/10.5006/3867,0.015544041450777202,0.010362694300518135,0.0,0.0,0.0,0.010362694300518135,0.0051813471502590676,0.0051813471502590676,0.010362694300518135,0.010362694300518135
https://doi.org/10.5006/3839,0.024630541871921183,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.0049261083743842365,0.014778325123152709,0.0049261083743842365,0.0,0.0
https://doi.org/10.5006/3916,0.009950248756218905,0.004975124378109453,0.0,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.0,0.0,0.004975124378109453,0.0
https://doi.org/10.5006/3725,0.014563106796116505,0.009708737864077669,0.0,0.0048543689320388345,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0
https://doi.org/10.5006/3759,0.0,0.031914893617021274,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3822,0.04807692307692308,0.0,0.0,0.0,0.009615384615384616,0.009615384615384616,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3925,0.021505376344086023,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0
https://doi.org/10.5006/3965,0.03056768558951965,0.013100436681222707,0.0,0.0,0.004366812227074236,0.008733624454148471,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236
https://doi.org/10.5006/3705,0.018867924528301886,0.009433962264150943,0.0,0.009433962264150943,0.014150943396226415,0.0047169811320754715,0.018867924528301886,0.0047169811320754715,0.018867924528301886,0.0
https://doi.org/10.5006/3774,0.016853932584269662,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3556,0.0,0.0,0.0,0.008368200836820083,0.008368200836820083,0.0041841004184100415,0.0,0.0041841004184100415,0.0041841004184100415,0.0
https://doi.org/10.5006/3814,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.012658227848101266,0.006329113924050633,0.0,0.0
https://doi.org/10.5006/3454,0.022058823529411766,0.003676470588235294,0.003676470588235294,0.0,0.0,0.01838235294117647,0.011029411764705883,0.011029411764705883,0.007352941176470588,0.007352941176470588
https://doi.org/10.5006/3852,0.012121212121212121,0.006060606060606061,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0
https://doi.org/10.5006/3703,0.026143790849673203,0.006535947712418301,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.006535947712418301,0.0
https://doi.org/10.5006/3866,0.01639344262295082,0.00546448087431694,0.0,0.00546448087431694,0.0,0.01092896174863388,0.01092896174863388,0.0,0.00546448087431694,0.0
https://doi.org/10.5006/3831,0.0,0.005649717514124294,0.005649717514124294,0.0,0.011299435028248588,0.011299435028248588,0.01694915254237288,0.005649717514124294,0.005649717514124294,0.0
https://doi.org/10.5006/3576,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0
https://doi.org/10.5006/3760,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.005681818181818182,0.011363636363636364,0.005681818181818182,0.005681818181818182,0.005681818181818182
https://doi.org/10.5006/3688,0.012903225806451613,0.0,0.0064516129032258064,0.0,0.0,0.0064516129032258064,0.0064516129032258064,0.012903225806451613,0.0,0.0
https://doi.org/10.5006/3748,0.014705882352941176,0.007352941176470588,0.003676470588235294,0.0,0.007352941176470588,0.0,0.007352941176470588,0.0,0.003676470588235294,0.0
https://doi.org/10.5006/3782,0.014388489208633094,0.007194244604316547,0.0035971223021582736,0.0,0.0035971223021582736,0.0035971223021582736,0.007194244604316547,0.00539568345323741,0.014388489208633094,0.01618705035971223
https://doi.org/10.5006/3686,0.017361111111111112,0.010416666666666666,0.0,0.0,0.0,0.006944444444444444,0.006944444444444444,0.003472222222222222,0.003472222222222222,0.0
